ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
250455,1,"Vilnius,Grigiškės",Internetu,"Santariškių g. 20, Vilnius 08410","Santariškių mikrorajono dalis, kurią riboja Santariškių ir P. Baublio gatvės, ties kiekvienu įvažiavimu turi KET ženklą &#34;Gyvenamoji zona&#34;. Išskyrus ties B. Dvariono g. 2 namu, ten galima įvažiuoti į mikrorajoną ne pro &#34;Gyvenamoji zona&#34; ženklą, tai ir teoriškai nesilaikyti šio ženklo reikalavimų. Pridedu nuotraukas ties šiuo įvažiavimu, kur matosi, kad nėra ženklo &#34;Gyvenamoji zona&#34;. Taip pat pridedu ir žemėlapį, kuriame sužymėtos vietos kur šis ženklas įrengtas ir kur jo trūksta.","2022-06-01 01:50:07",,,54.758755,25.281775,"Eismo organizavimas",Nagrinėjama,"Eismo organizavimo skyrius",29310,,https://minio.vilnius.lt/vilnius/20220601_1654037413_538111496_20220601_1.jpg
250456,1,"Vilnius,Grigiškės",Internetu,"Kalvarijų g. 204, Vilnius 08247","Sveiki, prašau nutiesti papildomas šaligatvių atkarpas šalia Jono Kazlausko stotelės ir šalia pesčiųjų perėjos (Kalvarijų g.). Šiose vietose nėra patogu į stotelė ar link perėjos eiti aplinkui šaligatviu, todėl dažnai žmonės eina tiesiai per jau išmintą taką. Esant blogam orui takas tampa purvynų.","2022-06-01 02:48:45","2022-06-01 00:00:00"," Dėkojame Jums už kreipimąsi,
Šaligatvių inventorizacijos metu šioje vietoje (kaip ir daugelyje kitų išmindžiotų vietų) pažymėjome, jog reikalingas šaligatvis. Planuojant 2023 m. trūkstamų šaligatvių atkarpų įrengimo darbus, atsižvelgsime į būtinybę įrengti takus ir šioje nurodytoje vietoje.",54.721390,25.284964,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",111093,0,https://minio.vilnius.lt/vilnius/20220601_1654040926_248453744_20220601_1.jpg
250456,1,"Vilnius,Grigiškės",Internetu,"Kalvarijų g. 204, Vilnius 08247","Sveiki, prašau nutiesti papildomas šaligatvių atkarpas šalia Jono Kazlausko stotelės ir šalia pesčiųjų perėjos (Kalvarijų g.). Šiose vietose nėra patogu į stotelė ar link perėjos eiti aplinkui šaligatviu, todėl dažnai žmonės eina tiesiai per jau išmintą taką. Esant blogam orui takas tampa purvynų.","2022-06-01 02:48:45","2022-06-01 00:00:00"," Dėkojame Jums už kreipimąsi,
Šaligatvių inventorizacijos metu šioje vietoje (kaip ir daugelyje kitų išmindžiotų vietų) pažymėjome, jog reikalingas šaligatvis. Planuojant 2023 m. trūkstamų šaligatvių atkarpų įrengimo darbus, atsižvelgsime į būtinybę įrengti takus ir šioje nurodytoje vietoje.",54.721390,25.284964,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",111093,0,https://minio.vilnius.lt/vilnius/20220601_1654040930_583718805_20220601_1.jpg
250456,1,"Vilnius,Grigiškės",Internetu,"Kalvarijų g. 204, Vilnius 08247","Sveiki, prašau nutiesti papildomas šaligatvių atkarpas šalia Jono Kazlausko stotelės ir šalia pesčiųjų perėjos (Kalvarijų g.). Šiose vietose nėra patogu į stotelė ar link perėjos eiti aplinkui šaligatviu, todėl dažnai žmonės eina tiesiai per jau išmintą taką. Esant blogam orui takas tampa purvynų.","2022-06-01 02:48:45","2022-06-01 00:00:00"," Dėkojame Jums už kreipimąsi,
Šaligatvių inventorizacijos metu šioje vietoje (kaip ir daugelyje kitų išmindžiotų vietų) pažymėjome, jog reikalingas šaligatvis. Planuojant 2023 m. trūkstamų šaligatvių atkarpų įrengimo darbus, atsižvelgsime į būtinybę įrengti takus ir šioje nurodytoje vietoje.",54.721390,25.284964,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",111093,0,https://minio.vilnius.lt/vilnius/20220601_1654040933_723858744_20220601_1.jpg
250456,1,"Vilnius,Grigiškės",Internetu,"Kalvarijų g. 204, Vilnius 08247","Sveiki, prašau nutiesti papildomas šaligatvių atkarpas šalia Jono Kazlausko stotelės ir šalia pesčiųjų perėjos (Kalvarijų g.). Šiose vietose nėra patogu į stotelė ar link perėjos eiti aplinkui šaligatviu, todėl dažnai žmonės eina tiesiai per jau išmintą taką. Esant blogam orui takas tampa purvynų.","2022-06-01 02:48:45","2022-06-01 00:00:00"," Dėkojame Jums už kreipimąsi,
Šaligatvių inventorizacijos metu šioje vietoje (kaip ir daugelyje kitų išmindžiotų vietų) pažymėjome, jog reikalingas šaligatvis. Planuojant 2023 m. trūkstamų šaligatvių atkarpų įrengimo darbus, atsižvelgsime į būtinybę įrengti takus ir šioje nurodytoje vietoje.",54.721390,25.284964,"Šaligatvių remontas",Išnagrinėta,"Susisiekimo komunikacijų skyrius",111093,0,https://minio.vilnius.lt/vilnius/20220601_1654040936_1008564857_20220601_1.jpg
250457,1,"Vilnius,Grigiškės",Android,"Virbeliškių g. 120, Vilnius 05268, Lithuania","Iš įmonės vykdančios pastolių nuomos veiklą, įsikurusios adresu Justiniškių gatvė 126, kiekvieną darbo dieną nuo 05.30h girdimas didelis triukšmas, vyksta krovos darbai su technika ir tt. Tai vyksta ramybės valandomis, kiek suprantu iki 07.00h veikla kelianti triukšmą yra negalima. Pridedu foto darytas iš balkono. Matosi ir teritorija ir technika. Šiandieną (06.01) triukšmauti pradėjo 05.35h","2022-06-01 06:06:09","2022-06-02 12:13:19"," Gerbiamas pranešėjau,
Suprasdama ir vertindama Jūsų pilietiškumą, Savivaldybė dėkoja už pateiktą informaciją, kurią Savivaldybės administracijos darbuotojai įvertins pagal suteiktus įgaliojimus ir kompetenciją.
Viešosios tvarkos skyrius kontroliuoja, kaip asmenys laikosi įvairių teisės aktų reikalavimų, todėl apgailestaujame, kad  nėra galimybės skirti ypatingą dėmesį vienai konkrečiai problemai ir ne visada pavyksta į pranešimus reaguoti nedelsiant. Visa asmenų pateikiama informacija mums yra svarbi. Atsižvelgdami į prioritetus, pareigūnai kiekvieną pranešimą vertina individualiai ir pirmiausia imasi efektyvių priemonių, kad išsiaiškintų pažeidimų priežastis bei jas pašalintų.",54.729000,25.216070,"Triukšmo prevencijos viešosiose vietose taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",15863,1,https://minio.vilnius.lt/vilnius/20220601_1654052769_597349733.jpeg
250457,1,"Vilnius,Grigiškės",Android,"Virbeliškių g. 120, Vilnius 05268, Lithuania","Iš įmonės vykdančios pastolių nuomos veiklą, įsikurusios adresu Justiniškių gatvė 126, kiekvieną darbo dieną nuo 05.30h girdimas didelis triukšmas, vyksta krovos darbai su technika ir tt. Tai vyksta ramybės valandomis, kiek suprantu iki 07.00h veikla kelianti triukšmą yra negalima. Pridedu foto darytas iš balkono. Matosi ir teritorija ir technika. Šiandieną (06.01) triukšmauti pradėjo 05.35h","2022-06-01 06:06:09","2022-06-02 12:13:19"," Gerbiamas pranešėjau,
Suprasdama ir vertindama Jūsų pilietiškumą, Savivaldybė dėkoja už pateiktą informaciją, kurią Savivaldybės administracijos darbuotojai įvertins pagal suteiktus įgaliojimus ir kompetenciją.
Viešosios tvarkos skyrius kontroliuoja, kaip asmenys laikosi įvairių teisės aktų reikalavimų, todėl apgailestaujame, kad  nėra galimybės skirti ypatingą dėmesį vienai konkrečiai problemai ir ne visada pavyksta į pranešimus reaguoti nedelsiant. Visa asmenų pateikiama informacija mums yra svarbi. Atsižvelgdami į prioritetus, pareigūnai kiekvieną pranešimą vertina individualiai ir pirmiausia imasi efektyvių priemonių, kad išsiaiškintų pažeidimų priežastis bei jas pašalintų.",54.729000,25.216070,"Triukšmo prevencijos viešosiose vietose taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",15863,1,https://minio.vilnius.lt/vilnius/20220601_1654052771_55342436.jpeg
250457,1,"Vilnius,Grigiškės",Android,"Virbeliškių g. 120, Vilnius 05268, Lithuania","Iš įmonės vykdančios pastolių nuomos veiklą, įsikurusios adresu Justiniškių gatvė 126, kiekvieną darbo dieną nuo 05.30h girdimas didelis triukšmas, vyksta krovos darbai su technika ir tt. Tai vyksta ramybės valandomis, kiek suprantu iki 07.00h veikla kelianti triukšmą yra negalima. Pridedu foto darytas iš balkono. Matosi ir teritorija ir technika. Šiandieną (06.01) triukšmauti pradėjo 05.35h","2022-06-01 06:06:09","2022-06-02 12:13:19"," Gerbiamas pranešėjau,
Suprasdama ir vertindama Jūsų pilietiškumą, Savivaldybė dėkoja už pateiktą informaciją, kurią Savivaldybės administracijos darbuotojai įvertins pagal suteiktus įgaliojimus ir kompetenciją.
Viešosios tvarkos skyrius kontroliuoja, kaip asmenys laikosi įvairių teisės aktų reikalavimų, todėl apgailestaujame, kad  nėra galimybės skirti ypatingą dėmesį vienai konkrečiai problemai ir ne visada pavyksta į pranešimus reaguoti nedelsiant. Visa asmenų pateikiama informacija mums yra svarbi. Atsižvelgdami į prioritetus, pareigūnai kiekvieną pranešimą vertina individualiai ir pirmiausia imasi efektyvių priemonių, kad išsiaiškintų pažeidimų priežastis bei jas pašalintų.",54.729000,25.216070,"Triukšmo prevencijos viešosiose vietose taisyklių pažeidimas",Išnagrinėta,"Viešosios tvarkos skyrius",15863,1,https://minio.vilnius.lt/vilnius/20220601_1654052773_1946445855.jpeg
250458,1,"Vilnius,Grigiškės",Android,"Baltupio g. 55, Vilnius 08322, Lietuva","Parkavimas ant vejos<br>Pažeidimo data ir laikas: 2022-06-01 06:10<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 06:33:52",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.730595,25.269423,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",119403,,https://minio.vilnius.lt/vilnius/20220601_1654054432_1132787210.jpeg
250459,1,"Vilnius,Grigiškės",Android,"17 Įsruties, Vilnius","Automobilis priparkuotas sankryžoje, labai apsunkina išvažiavimą iš kiemo<br>Pažeidimo data ir laikas: 2022-06-01 06:55<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 06:59:40",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712265,25.182028,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",90534,,https://minio.vilnius.lt/vilnius/20220601_1654055980_1783567551.jpeg
250459,1,"Vilnius,Grigiškės",Android,"17 Įsruties, Vilnius","Automobilis priparkuotas sankryžoje, labai apsunkina išvažiavimą iš kiemo<br>Pažeidimo data ir laikas: 2022-06-01 06:55<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 06:59:40",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712265,25.182028,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",90534,,https://minio.vilnius.lt/vilnius/20220601_1654055982_1507920898.jpeg
250459,1,"Vilnius,Grigiškės",Android,"17 Įsruties, Vilnius","Automobilis priparkuotas sankryžoje, labai apsunkina išvažiavimą iš kiemo<br>Pažeidimo data ir laikas: 2022-06-01 06:55<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 06:59:40",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.712265,25.182028,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",90534,,https://minio.vilnius.lt/vilnius/20220601_1654055984_1401276632.jpeg
250460,1,"Vilnius,Grigiškės",Android,"Erfurto g. 48, Vilnius","Automobilis pastatytas ant žalios vejos<br>Pažeidimo data ir laikas: 2022-06-01 07:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 07:11:44",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.674007,25.205166,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",84272,,https://minio.vilnius.lt/vilnius/20220601_1654056704_834707247.jpeg
250460,1,"Vilnius,Grigiškės",Android,"Erfurto g. 48, Vilnius","Automobilis pastatytas ant žalios vejos<br>Pažeidimo data ir laikas: 2022-06-01 07:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 07:11:44",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.674007,25.205166,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",84272,,https://minio.vilnius.lt/vilnius/20220601_1654056707_1234891194.jpeg
250460,1,"Vilnius,Grigiškės",Android,"Erfurto g. 48, Vilnius","Automobilis pastatytas ant žalios vejos<br>Pažeidimo data ir laikas: 2022-06-01 07:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 07:11:44",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.674007,25.205166,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",84272,,https://minio.vilnius.lt/vilnius/20220601_1654056709_570841593.jpeg
250461,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","PEUGEOT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-06-01 05:47<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 07:15:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731663,25.219332,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220601_1654056919_86727280_20220601_1.jpg
250461,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","PEUGEOT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-06-01 05:47<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 07:15:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731663,25.219332,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220601_1654056922_563255902_20220601_1.jpg
250461,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","PEUGEOT juodos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-06-01 05:47<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 07:15:19",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731663,25.219332,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220601_1654056925_568935744_20220601_1.jpg
250462,1,"Vilnius,Grigiškės",Internetu,"Keramikų g. 18, Vilnius 10232","Keramikų g. 18 automobilis statomas neleistinoje vietoje.<br>Pažeidimo data ir laikas: 2022-06-01 06:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 07:17:14",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.728889,25.373611,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",39035,,https://minio.vilnius.lt/vilnius/20220601_1654057036_110158094_20220601_1.jpg
250462,1,"Vilnius,Grigiškės",Internetu,"Keramikų g. 18, Vilnius 10232","Keramikų g. 18 automobilis statomas neleistinoje vietoje.<br>Pažeidimo data ir laikas: 2022-06-01 06:30<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 07:17:14",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.728889,25.373611,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",39035,,https://minio.vilnius.lt/vilnius/20220601_1654057039_266876519_20220601_1.jpg
250463,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 4, Vilnius 05268","TOYOTA RAV4 mėlynos spalvos, neleistinoje vietoje Sviliškių 4 Vilnius, be vairuotojo vidury sankryžos paliktas automobilis trukdo išvažiuoti iš Sviliškių gatvės 4/6 garažų į Sviliškių gatvę, nes visiškai užstoja matomumą ir didžiąją dalį pravažiavimo. Taip pat yra užstatytas pėsčiųjų šaligatvis.<br>Pažeidimo data ir laikas: 2022-06-01 05:51<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-06-01 07:20:46",,"Jūsų pranešimas priimtas ir perduotas administracinei teisenai vykdyti. Saugant asmens duomenų privatumą, detalesnė informacija apie priimtus sprendimus neskelbtina",54.731419,25.218105,"Transporto priemonių stovėjimo tvarkos pažeidimai",Išnagrinėta,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20220601_1654057246_2096826366_20220601_1.jpg
