ID,CITY_ID,city_label,VERSION,ADDRESS,DESCRIPTION,REG_DATE,COMPLETE_DATE,ANSWER,COORDS_GOOGLE_LAT,COORDS_GOOGLE_LNG,PROBLEM_TYPE,STATUS,DEP_NAME,USER_ID,SOLVED_TIME,ATTACHMENT
267895,5,Šiauliai,Internetu,"Energetikų g. 14, Šiauliai 79231","Nehigieniški konteinerių paviršiai. Gal galima kažkaip juos nupkauti ar dezinfekuoti nors periodiškai, nes šiam momentuo tiesiog šlykštu liestis prie šitų lipnių dangčių. Prie Energetikų 14 namo","2022-10-01 10:45:32",,,55.853527,23.328211,"Komunalinių atliekų tvarkymas",Registruota,"Miesto ūkio  ir aplinkos skyrius",78823,,https://minio.vilnius.lt/siauliai/20221001_1664610336_346554669_20221001_1.jpg
267896,1,"Vilnius,Grigiškės",Android,"Saulėtekio al. 4, Vilnius 10222, Lietuva","Po draudžiamuoju kelio ženklu adresu Saulėtekio al, 4 stovi automobilis BMV kuris trukdo aptarnaujančiam konteinerius automobiliui privažiuoti prie komunalinių atliekų surinkimo aikštelės aptarnauti konteinerių.<br>Pažeidimo data ir laikas: 2022-10-01 10:44<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 10:47:39",,,54.726395,25.329470,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116332,,https://minio.vilnius.lt/vilnius/20221001_1664610459_774535059.jpeg
267896,1,"Vilnius,Grigiškės",Android,"Saulėtekio al. 4, Vilnius 10222, Lietuva","Po draudžiamuoju kelio ženklu adresu Saulėtekio al, 4 stovi automobilis BMV kuris trukdo aptarnaujančiam konteinerius automobiliui privažiuoti prie komunalinių atliekų surinkimo aikštelės aptarnauti konteinerių.<br>Pažeidimo data ir laikas: 2022-10-01 10:44<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 10:47:39",,,54.726395,25.329470,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116332,,https://minio.vilnius.lt/vilnius/20221001_1664610462_1048714268.jpeg
267897,1,"Vilnius,Grigiškės",Android,"Saulėtekio al. 4, Vilnius 10222, Lietuva","Po draudžiamuoju kelio ženklu adresu Saulėtekio al. 4 stovi automobilis Honda kuris trukdo aptarnaujančiam konteinerius automobiliui privažiuoti prie komunalinių atliekų surinkimo aikštelės aptarnauti konteinerių.<br>Pažeidimo data ir laikas: 2022-10-01 10:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 10:49:15",,,54.726490,25.329367,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116332,,https://minio.vilnius.lt/vilnius/20221001_1664610555_1788956350.jpeg
267897,1,"Vilnius,Grigiškės",Android,"Saulėtekio al. 4, Vilnius 10222, Lietuva","Po draudžiamuoju kelio ženklu adresu Saulėtekio al. 4 stovi automobilis Honda kuris trukdo aptarnaujančiam konteinerius automobiliui privažiuoti prie komunalinių atliekų surinkimo aikštelės aptarnauti konteinerių.<br>Pažeidimo data ir laikas: 2022-10-01 10:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 10:49:15",,,54.726490,25.329367,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",116332,,https://minio.vilnius.lt/vilnius/20221001_1664610558_2036078631.jpeg
267898,1,"Vilnius,Grigiškės",Android,"Grigalaukio g. 22, Vilnius 05273, Lithuania","Sveiki, 

3 ar 4 pranešimas dėl įdubusių pėsčiųjų takų ir dviračių tako toje pačioje vietoje.
Paskutiniuoju pranešimu buvo gautas atsakymas, kad sutvarkys š. m. Rugpjūčio mėn, tačiau situacija nepasikeitė.
Vieta tarp Grigalaukio g 22 ir 34 namų.","2022-10-01 11:00:06",,,54.730984,25.214540,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",101141,,https://minio.vilnius.lt/vilnius/20221001_1664611206_1393262663.jpeg
267898,1,"Vilnius,Grigiškės",Android,"Grigalaukio g. 22, Vilnius 05273, Lithuania","Sveiki, 

3 ar 4 pranešimas dėl įdubusių pėsčiųjų takų ir dviračių tako toje pačioje vietoje.
Paskutiniuoju pranešimu buvo gautas atsakymas, kad sutvarkys š. m. Rugpjūčio mėn, tačiau situacija nepasikeitė.
Vieta tarp Grigalaukio g 22 ir 34 namų.","2022-10-01 11:00:06",,,54.730984,25.214540,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",101141,,https://minio.vilnius.lt/vilnius/20221001_1664611208_2116429309.jpeg
267898,1,"Vilnius,Grigiškės",Android,"Grigalaukio g. 22, Vilnius 05273, Lithuania","Sveiki, 

3 ar 4 pranešimas dėl įdubusių pėsčiųjų takų ir dviračių tako toje pačioje vietoje.
Paskutiniuoju pranešimu buvo gautas atsakymas, kad sutvarkys š. m. Rugpjūčio mėn, tačiau situacija nepasikeitė.
Vieta tarp Grigalaukio g 22 ir 34 namų.","2022-10-01 11:00:06",,,54.730984,25.214540,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",101141,,https://minio.vilnius.lt/vilnius/20221001_1664611210_576474210.jpeg
267899,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-28 17:42<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:00:58",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611258_464479886_20221001_1.jpg
267899,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-28 17:42<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:00:58",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611260_1895099851_20221001_1.jpg
267899,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-28 17:42<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:00:58",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611261_1317878394_20221001_1.jpg
267900,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-29 17:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:02:28",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611348_70573777_20221001_1.jpg
267900,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-29 17:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:02:28",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611351_206573893_20221001_1.jpg
267900,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-29 17:32<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:02:28",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611352_163159453_20221001_1.jpg
267902,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-30 15:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:07:31",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611651_428652098_20221001_1.jpg
267902,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-30 15:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:07:31",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611653_1874699213_20221001_1.jpg
267902,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-30 15:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:07:31",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611655_684926228_20221001_1.jpg
267902,1,"Vilnius,Grigiškės",Internetu,"V. Grybo g. 17, Vilnius 10318","KET 150<br>Pažeidimo data ir laikas: 2022-09-30 15:45<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:07:31",,,54.703190,25.315641,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",102882,,https://minio.vilnius.lt/vilnius/20221001_1664611656_356046793_20221001_1.jpg
267903,1,"Vilnius,Grigiškės",Internetu,"Liubavos g. 22, Vilnius 06299","Sveiki,

Kažkas neleistinai piktybiškai užtvėrė valstybinį kelią specialiu transportu atvežęs didelį akmenį ir padėjęs vidurį kelio. Trugdo eismui, sunkiau pasiekti teritoriją greitajai pagalbai ir gaisrinei jeigu prireiktų. Prašau įpareigoti pažeidėją ne tik patraukti kliutį, bet ir nubausti, kad tokie dalykai nebepasikartotų.","2022-10-01 11:11:45",,,54.724625,25.147743,"Automobilių atitvarai, pėsčiųjų tvorelės",Nagrinėjama,"Eismo organizavimo skyrius",100358,,
267904,1,"Vilnius,Grigiškės",Android,"Kalvarijų g. 61, Vilnius 09304, Lietuva","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2022-10-01 11:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:24:28",,,54.700115,25.284620,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110651,,https://minio.vilnius.lt/vilnius/20221001_1664612668_422957060.jpeg
267904,1,"Vilnius,Grigiškės",Android,"Kalvarijų g. 61, Vilnius 09304, Lietuva","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2022-10-01 11:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:24:28",,,54.700115,25.284620,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110651,,https://minio.vilnius.lt/vilnius/20221001_1664612670_522293105.jpeg
267904,1,"Vilnius,Grigiškės",Android,"Kalvarijų g. 61, Vilnius 09304, Lietuva","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2022-10-01 11:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:24:28",,,54.700115,25.284620,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110651,,https://minio.vilnius.lt/vilnius/20221001_1664612672_492155213.jpeg
267904,1,"Vilnius,Grigiškės",Android,"Kalvarijų g. 61, Vilnius 09304, Lietuva","Turgaus gatvėje esančiuose rezervotose
vietose( priklausančiose Kalvarijų turgaus valdymo grupei )
automobilis stovėjo be leidimo rezervtoj vietoj<br>Pažeidimo data ir laikas: 2022-10-01 11:08<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:24:28",,,54.700115,25.284620,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",110651,,https://minio.vilnius.lt/vilnius/20221001_1664612674_549266668.jpeg
267905,1,"Vilnius,Grigiškės",Internetu,"T. Vrublevskio g. 10, Vilnius 01101","Šis laiškelis buvo išsiųstas 2022-08-24 į VVT.
Atsakymas nebuvo adekvatus, situacija neišsisprendė.

Troleibuso vidinis numeris 1678..

Nuo Žygimantų g. link Arsenalo g.
Sankryžoje avarinės situacijos sudarymas.
Dažniausia važiuoja per vidurį 1 ir 2 juostos.
Šiandien demonstratyviai važiavo 2 juosta.
Tik atsitiktinumo dėka nebuvo aukų pėsčųjų tarpe.
Ten daugelis nemoka važiuoti, šiandien buvo topas.
Susisiekite su savilvaldybe, tegul pažymi dažais juostų traektorijas.
Topo nuotrauka prisegta.

Ačiū. 

Paaiškinimas: pradedant važiuoti 2 juostoje, sankryžoje gali atsidurti prieš eismą, nes troleibusas išstumia iš eismo trajektorijos pats užemęs 2 (ir 1) juostas.

TAIGI, prašau sužymėti eismo trajektorijų linijas vardan saugumo.
","2022-10-01 11:26:19",,,54.688221,25.287971,"Horizontalus ženklinimas (sugadinimas, nusidevėjimas)",Nagrinėjama,"Eismo organizavimo skyrius",102882,,https://minio.vilnius.lt/vilnius/20221001_1664612779_113889124_20221001_1.jpg
267906,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","MERCEDES BENZ pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-10-01 07:04<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:36:27",,,54.731655,25.219437,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613388_329653648_20221001_1.jpg
267906,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","MERCEDES BENZ pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-10-01 07:04<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:36:27",,,54.731655,25.219437,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613391_791710162_20221001_1.jpg
267906,1,"Vilnius,Grigiškės",Internetu,"Justiniškių g. 144, Vilnius 05268","MERCEDES BENZ pilkos spalvos, neleistinoje vietoje Justiniškių 144c Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas lėtėjimo juostoje ir visiškai užstoja matomumą.<br>Pažeidimo data ir laikas: 2022-10-01 07:04<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:36:27",,,54.731655,25.219437,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613393_744996486_20221001_1.jpg
267907,1,"Vilnius,Grigiškės",Android,"V. Šopeno g. 6","2022 10 01 11:35 plytelės prie V. Šopeno g. 6 labai nestabiliai suklotos. Šiemet prie šio šulinio buvo tvarkyta įgriuva, tačiau panašu, kad problema nebuvo sutvarkyta iki galo - šaligatvio plytelės juda, lengva užkliūti. Prašau, sutvarkykite. Ačiū labai!","2022-10-01 11:38:32",,,54.672047,25.281591,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",107110,,https://minio.vilnius.lt/vilnius/20221001_1664613512_537617020.jpeg
267907,1,"Vilnius,Grigiškės",Android,"V. Šopeno g. 6","2022 10 01 11:35 plytelės prie V. Šopeno g. 6 labai nestabiliai suklotos. Šiemet prie šio šulinio buvo tvarkyta įgriuva, tačiau panašu, kad problema nebuvo sutvarkyta iki galo - šaligatvio plytelės juda, lengva užkliūti. Prašau, sutvarkykite. Ačiū labai!","2022-10-01 11:38:32",,,54.672047,25.281591,"Duobės, įgriuvos, šuliniai",Nagrinėjama,"Eksploatacijos poskyris",107110,,https://minio.vilnius.lt/vilnius/20221001_1664613513_1593836343.jpeg
267908,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","NISSAN JUKE raudonos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-10-01 07:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:39:47",,,54.731113,25.219179,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613588_692230386_20221001_1.jpg
267908,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","NISSAN JUKE raudonos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-10-01 07:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:39:47",,,54.731113,25.219179,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613590_301325105_20221001_1.jpg
267908,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","NISSAN JUKE raudonos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-10-01 07:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:39:47",,,54.731113,25.219179,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613593_1266790260_20221001_1.jpg
267908,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","NISSAN JUKE raudonos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-10-01 07:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:39:47",,,54.731113,25.219179,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613596_1059058261_20221001_1.jpg
267909,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","AUDI A4 juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-10-01 07:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:43:30",,,54.731197,25.219221,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613811_654433736_20221001_1.jpg
267909,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","AUDI A4 juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-10-01 07:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:43:30",,,54.731197,25.219221,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613813_911224463_20221001_1.jpg
267909,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","AUDI A4 juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-10-01 07:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:43:30",,,54.731197,25.219221,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613816_1638296668_20221001_1.jpg
267909,1,"Vilnius,Grigiškės",Internetu,"Sviliškių g. 2, Vilnius 05268","AUDI A4 juodos spalvos, neleistinoje vietoje Sviliškių 2 Vilnius, be vairuotojo paliktas automobilis po ženklu draudžiama sustoti trukdo išvažiuoti iš Sviliškių gatvės į Justiniškių gatvę, nes yra priparkuotas greitėjimo juostoje.<br>Pažeidimo data ir laikas: 2022-10-01 07:03<br>Automobilio valst. nr.:[duomenys nuasmeninti]","2022-10-01 11:43:30",,,54.731197,25.219221,"Transporto priemonių stovėjimo tvarkos pažeidimai",Registruota,"Prevencijos ir teisenos poskyris",91303,,https://minio.vilnius.lt/vilnius/20221001_1664613819_346281552_20221001_1.jpg
